epoch,train_loss,train_acc,val_loss,val_acc
0,0.6965246608499942,0.5275443510737629,0.6220305144012749,0.7922077922077922
1,0.5938552395413681,0.7488328664799253,0.5296047329902649,0.8961038961038961
2,0.5157689529807628,0.8646125116713352,0.45928510946112794,0.948051948051948
3,0.4578100428416504,0.9103641456582633,0.40521460268404574,0.948051948051948
4,0.4101571736772076,0.9327731092436975,0.3611719588954727,0.961038961038961
