epoch,train_loss,train_acc,val_loss,val_acc
0,0.64295347709727,0.6330532212885154,0.5224957888002519,0.8961038961038961
1,0.4867542210190681,0.84593837535014,0.4004430209661459,0.9090909090909091
2,0.39938654296315795,0.9066293183940243,0.3198875146252768,0.922077922077922
3,0.33070094037512326,0.9225023342670402,0.2711368915322539,0.935064935064935
4,0.2925477456423192,0.9318394024276377,0.23360719367281182,0.935064935064935
