epoch,train_loss,train_acc,val_loss,val_acc
0,0.6733357018950272,0.5546218487394958,0.6580381292801398,0.6753246753246753
1,0.5964199511610827,0.6834733893557423,0.5853734949192444,0.6493506493506493
2,0.5706968576300377,0.6946778711484594,0.5474879288828218,0.6493506493506493
3,0.5446322354949823,0.7226890756302521,0.48426168073307385,0.7402597402597403
4,0.5283587479791721,0.7366946778711485,0.444840941723291,0.7662337662337663
