epoch,train_loss,train_acc,val_loss,val_acc
0,0.7072457055640377,0.5032679738562091,0.651493489742279,0.6493506493506493
1,0.6383156263861669,0.6601307189542484,0.5836515914310109,0.8311688311688312
2,0.5889675315020799,0.746031746031746,0.527990955036956,0.8961038961038961
3,0.5297688258017034,0.8253968253968254,0.48039056689708265,0.9090909090909091
4,0.4947920411853007,0.8683473389355743,0.4391468209879739,0.922077922077922
